1.0, 0.5369890332221985, 0.044789571315050125, 0.21301093697547913, 0.10126268863677979, -0.5311233401298523, 0.2740294635295868, -0.31915658712387085, 0.27691003680229187, -0.039386022835969925
1.0, 0.5028762221336365, 0.024340210482478142, 0.24712377786636353, 0.058595042675733566, -0.5021125078201294, 0.21724282205104828, -0.25794076919555664, 0.2643063962459564, 0.2093021422624588
1.0, 0.5001976490020752, -0.0008966762106865644, 0.249802365899086, 0.022839723154902458, -0.500109851360321, 0.1607046127319336, -0.25098925828933716, 0.25394153594970703, 0.2465103566646576
1.0, 0.500016987323761, 0.004714311566203833, -0.5000075697898865, -0.015208231285214424, 0.24998298287391663, 0.12062127888202667, -0.25013357400894165, 0.2569085359573364, 0.24971947073936462
1.0, 0.5000017285346985, 4.946657645632513e-05, -0.5000007152557373, -0.01946830190718174, 0.2499983012676239, 0.09565641731023788, -0.2500177025794983, 0.27056097984313965, 0.24997761845588684
1.0, 0.5000001192092896, -0.013589666225016117, -0.5000000596046448, -0.03421716019511223, 0.24999986588954926, 0.06450771540403366, -0.2500021755695343, 0.27347585558891296, 0.24999825656414032
0.8933130502700806, 0.5, 0.10727851092815399, 0.0, 0.20870955288410187, -0.5, 0.3099057376384735, -0.25, 0.4067803919315338, -0.5
1.0, 0.5, 0.1006903275847435, 0.0, 0.1936158835887909, -0.5, 0.2952812910079956, -0.25, 0.3899635672569275, -0.5
1.0, 0.2869890630245209, 0.0928925946354866, 0.21301093697547913, 0.16992796957492828, -0.2869890630245209, 0.2784026861190796, -0.036989063024520874, 0.3738231062889099, -0.2869890630245209
0.8917275071144104, 0.75, 0.10647054016590118, 0.0, 0.2206445336341858, 0.0, 0.32175180315971375, -0.25, 0.42634639143943787, -0.25
1.0, 0.75, 0.06763199716806412, -0.19566556811332703, 0.19759714603424072, 0.0, 0.281938761472702, -0.3942151963710785, 0.38367047905921936, -0.25
1.0, 0.75, 0.023860115557909012, -0.2435801774263382, 0.17556145787239075, 0.0, 0.23307442665100098, -0.6203519701957703, 0.32622674107551575, -0.25
1.0, 0.75, -0.011858158744871616, -0.2492644488811493, 0.1612866371870041, 0.0, 0.20015811920166016, -0.7349326014518738, 0.27375540137290955, -0.2966404855251312
1.0, 0.75, 0.13533544540405273, 0.0, 0.16138030588626862, -0.7484780550003052, 0.2115144580602646, -0.46939435601234436, 0.37961235642433167, -0.25
1.0, 0.5354553461074829, 0.10005492717027664, 0.21454468369483948, 0.11672861129045486, -0.5353087186813354, 0.14952822029590607, -0.28170448541641235, 0.32612040638923645, -0.03545531630516052
1.0, 0.5026326775550842, 0.0743250623345375, 0.24736732244491577, 0.08380582928657532, -0.5026189088821411, 0.10347012430429459, -0.25221168994903564, 0.2813457250595093, -0.002632684540003538
0.9013730883598328, 0.0, 0.10276342928409576, 0.5, 0.20767731964588165, 0.25, 0.3202890157699585, 0.75, 0.43165847659111023, 0.5
1.0, 0.0, 0.0756470188498497, 0.5, 0.18886736035346985, 0.25, 0.29746222496032715, 0.75, 0.3925437033176422, 0.5
1.0, 0.0, 0.04285682737827301, 0.5, 0.17022019624710083, 0.25, 0.26935482025146484, 0.75, 0.3278796374797821, 0.5
1.0, 0.21272052824497223, 0.010433590039610863, 0.4915218949317932, 0.1582920253276825, 0.03727947548031807, 0.24611371755599976, 0.537279486656189, 0.26414328813552856, 0.28727948665618896
1.0, 0.2470892369747162, -0.021596768870949745, 0.4977078139781952, 0.14686743915081024, 0.002910756040364504, 0.2033868432044983, 0.2529107630252838, 0.22014224529266357, 0.5029107332229614
1.0, 0.24979954957962036, 0.13676553964614868, 0.00020044861594215035, 0.14816823601722717, 0.25020045042037964, 0.19239531457424164, 0.5002004504203796, 0.3231368064880371, 0.25020045042037964
1.0, 0.24998672306537628, 0.09853928536176682, 0.2500132918357849, 0.12736734747886658, 1.3278749975143e-05, 0.16323433816432953, 0.5000132918357849, 0.2946193814277649, 0.2500132918357849
0.9149710536003113, 0.25, 0.10038139671087265, 0.0, 0.19965022802352905, 0.0, 0.30911993980407715, 0.25, 0.40880388021469116, -0.25
1.0, 0.25, 0.060100257396698, 0.13104668259620667, 0.1725030094385147, 0.0, 0.28365617990493774, 0.25, 0.37902069091796875, -0.25
1.0, 0.25, -0.002635207725688815, 0.3527200222015381, 0.1324964165687561, 0.0, 0.2411467432975769, 0.25, 0.33587226271629333, -0.25
1.0, 0.46427038311958313, 0.09099177271127701, -0.21427038311958313, 0.19492033123970032, 0.03572962433099747, 0.2903115451335907, -0.46427038311958313, 0.40415042638778687, 0.28572961688041687
1.0, 0.49790897965431213, 0.04753711819648743, -0.24790897965431213, 0.146276593208313, 0.002091024536639452, 0.24239973723888397, -0.49790897965431213, 0.3591455817222595, 0.25209102034568787
0.8916915655136108, 0.75, 0.0947955995798111, 0.0, 0.19208906590938568, -0.25, 0.2929297387599945, -0.75, 0.3990589678287506, -0.25
1.0, 0.75, 0.07809823006391525, 0.0, 0.16940230131149292, -0.26811859011650085, 0.27563533186912537, -0.75, 0.3775706887245178, -0.25
1.0, 0.75, 0.07211408019065857, 0.0, 0.15082240104675293, -0.465896874666214, 0.2693806290626526, -0.75, 0.3651190996170044, -0.25
1.0, 0.75, 0.07534579187631607, 0.0, 0.1441110223531723, -0.496267169713974, 0.27239662408828735, -0.75, 0.36468175053596497, -0.25
1.0, 0.5386701226234436, 0.08136364072561264, 0.211329847574234, 0.1409229040145874, -0.28826990723609924, 0.2783384919166565, -0.5386701226234436, 0.3686562776565552, -0.03867014870047569
1.0, 0.2926226258277893, 0.08800391107797623, 0.4573773741722107, 0.1384526640176773, -0.04257960990071297, 0.28503721952438354, -0.2926226258277893, 0.3742002248764038, 0.2073773741722107
0.9164829254150391, 0.5, 0.11283442378044128, 0.0, 0.21911698579788208, 0.25, 0.3148660361766815, 0.25, 0.4133135676383972, 0.25
1.0, 0.2869890630245209, 0.10865697264671326, 0.21301093697547913, 0.18839286267757416, 0.4630109369754791, 0.2869618237018585, 0.4630109369754791, 0.39301982522010803, 0.4630109369754791
1.0, 0.2522013187408447, 0.08930350840091705, 0.24779869616031647, 0.11972516775131226, 0.4977986812591553, 0.22814063727855682, 0.4977986812591553, 0.35616692900657654, 0.4977986812591553
1.0, 0.2501167356967926, 0.04575745761394501, 0.4998832643032074, 0.07061568647623062, 0.2498832494020462, 0.169123113155365, 0.4998832643032074, 0.3201597332954407, 0.4998832643032074
1.0, 0.25000515580177307, -0.0322977639734745, 0.49999484419822693, 0.04705777391791344, 0.24999485909938812, 0.10753842443227768, 0.49999484419822693, 0.27948126196861267, 0.49999484419822693
1.0, 0.25000011920928955, 0.014138897880911827, 0.24999988079071045, 0.039580509066581726, 0.49999988079071045, 0.22967298328876495, 0.49999988079071045, 0.3423430621623993, -7.727757292741444e-06
1.0, 0.25, -0.02062641829252243, 0.25, -0.027305960655212402, 0.5, 0.17827856540679932, 0.5, 0.30010733008384705, -6.789719577682263e-07
1.0, 0.035778652876615524, 0.12774215638637543, 0.7142213582992554, 0.2593311071395874, 0.2142212837934494, 0.44922664761543274, -0.035778652876615524, 0.5007087588310242, 0.7142213582992554
1.0, 0.002096726093441248, 0.07621519267559052, 0.7479032874107361, 0.21776843070983887, 0.2479032725095749, 0.4126017391681671, -0.002096726093441248, 0.45553189516067505, 0.7479032874107361
1.0, 0.00011937146337004378, 0.03733200207352638, 0.7498806118965149, 0.18881352245807648, 0.2498806267976761, 0.38831210136413574, -0.00011937146337004378, 0.4226783514022827, 0.7498806118965149
1.0, 7.782329703331925e-06, 0.008894586004316807, 0.7499921917915344, 0.17012454569339752, 0.2499922215938568, 0.37415993213653564, -7.782329703331925e-06, 0.3999771177768707, 0.7499921917915344
1.0, 5.105291052132088e-07, -0.017643114551901817, 0.749999463558197, 0.15306973457336426, 0.2499994933605194, 0.361602783203125, -5.105291052132088e-07, 0.37890559434890747, 0.749999463558197
1.0, 0.2130006104707718, -0.042457547038793564, 0.5369994044303894, 0.1374216079711914, 0.03699938580393791, 0.3504692316055298, -0.2130006104707718, 0.35930782556533813, 0.5369994044303894
1.0, 0.034138768911361694, 0.12121812254190445, 0.2158612310886383, 0.3388330042362213, -0.034138768911361694, 0.3392701745033264, 0.7158612012863159, 0.37340137362480164, 0.4658612310886383
1.0, 0.0026819687336683273, 0.10391870886087418, 0.24731802940368652, 0.31828629970550537, 0.7473180294036865, 0.3261769115924835, -0.0026819687336683273, 0.35153934359550476, 0.4973180294036865
1.0, 0.00018481622100807726, 0.08632364124059677, 0.2498151808977127, 0.2971816956996918, 0.7498151659965515, 0.31331685185432434, -0.00018481622100807726, 0.32977283000946045, 0.4998151957988739
1.0, 1.5921103113214485e-05, 0.08101751655340195, 0.24998408555984497, 0.2885604202747345, 0.749984085559845, 0.31284812092781067, -1.5921103113214485e-05, 0.32068002223968506, 0.49998408555984497
1.0, 1.2401280855556251e-06, 0.07317474484443665, 0.2499987632036209, 0.2776123881340027, 0.7499987483024597, 0.3094286620616913, 0.4999987483024597, 0.30995237827301025, -1.2401280855556251e-06
1.0, 8.177751453786186e-08, 0.056489940732717514, 0.24999992549419403, 0.2580448091030121, 0.7499999403953552, 0.28970658779144287, 0.49999991059303284, 0.2983291447162628, -8.177751453786186e-08
1.0, 5.29584287534135e-09, 0.03804536163806915, 0.25, 0.23695015907287598, 0.75, 0.2685891389846802, 0.5, 0.28506365418434143, -5.29584287534135e-09
0.9008930325508118, 0.25, 0.09933570772409439, 0.25, 0.20863769948482513, 0.0, 0.31288155913352966, -0.25, 0.4171370267868042, 0.5
1.0, 0.25, 0.07188709080219269, 0.25, 0.17885558307170868, 0.0, 0.2937650978565216, -0.25, 0.3734508752822876, 0.45834627747535706
1.0, 0.25, 0.03113649971783161, 0.25, 0.13703903555870056, 0.0, 0.2626970708370209, -0.25, 0.29990649223327637, 0.4935925006866455
0.9049584865570068, 0.5, 0.10655798017978668, 0.25, 0.20718717575073242, -0.25, 0.3150407075881958, 0.25, 0.4282895028591156, 0.25
1.0, 0.5, 0.07660948485136032, 0.25, 0.1778162568807602, -0.25, 0.2814466953277588, 0.25, 0.39528000354766846, 0.25
1.0, 0.5, 0.03641749545931816, 0.25, 0.1484890878200531, -0.3262173533439636, 0.22848036885261536, 0.25, 0.35757720470428467, 0.25
1.0, 0.5, -0.01634691096842289, 0.25, 0.1115671843290329, -0.478726863861084, 0.1675477772951126, 0.25, 0.3183603286743164, 0.25
1.0, 0.7145042419433594, 0.0665697455406189, -0.7123733758926392, 0.10051268339157104, 0.03549574315547943, 0.27237093448638916, -0.021769199520349503, 0.4230119585990906, -0.7145042419433594
1.0, 0.7473623156547546, 0.03099515289068222, -0.7471519708633423, 0.04445117339491844, -0.20779694616794586, 0.23700003325939178, -0.22307641804218292, 0.38268840312957764, -0.497274786233902
1.0, 0.7498138546943665, 0.00141611706931144, -0.4500632584095001, 0.005153005011379719, -0.7497930526733398, 0.2145187258720398, -0.24747952818870544, 0.3529638946056366, -0.4998047351837158
1.0, 0.7499837875366211, -0.006515095941722393, -0.7499817609786987, -0.01906854845583439, -0.4944131374359131, 0.2074844390153885, -0.24976859986782074, 0.3381350636482239, -0.4999828636646271
1.0, 0.7499983906745911, -0.00757781183347106, -0.749998152256012, -0.02406599558889866, -0.49942371249198914, 0.21170365810394287, -0.24997876584529877, 0.3342600464820862, -0.4999982714653015
0.9145983457565308, 0.0, 0.09872246533632278, 0.5, 0.20918290317058563, 0.75, 0.3205920457839966, 0.5, 0.42570939660072327, 0.25
1.0, 0.0, 0.07848218828439713, 0.3106159269809723, 0.1929691731929779, 0.75, 0.30513256788253784, 0.5, 0.4107309579849243, 0.0811457633972168
1.0, 0.0, 0.05717558413743973, 0.256189227104187, 0.1731492578983307, 0.75, 0.28876638412475586, 0.5, 0.3886165916919708, 0.00874599814414978
1.0, 0.21301093697547913, 0.038630563765764236, 0.03756789118051529, 0.15283504128456116, 0.5369890332221985, 0.2731696665287018, 0.2869890630245209, 0.3643796145915985, -0.21210666000843048
0.8753182888031006, 0.5, 0.10385995358228683, 0.0, 0.21471437811851501, 0.0, 0.31997302174568176, 0.0, 0.42357155680656433, -0.5
1.0, 0.5, 0.05858428403735161, 0.10101871937513351, 0.1765647679567337, 0.0, 0.3017561137676239, 0.0, 0.3940565586090088, -0.48318955302238464
1.0, 0.5, -0.008663338609039783, 0.22929969429969788, 0.11656080931425095, -0.21018032729625702, 0.27219557762145996, 0.0, 0.3478001058101654, -0.283373087644577
1.0, 0.28572961688041687, 0.05597277730703354, -0.23614758253097534, 0.24133668839931488, 0.21427038311958313, 0.3021019399166107, -0.03906877711415291, 0.3413929343223572, 0.46427038311958313
1.0, 0.25209102034568787, 0.0005645366618409753, -0.24666239321231842, 0.20721997320652008, 0.24790897965431213, 0.24913355708122253, -0.002449595369398594, 0.2745174467563629, 0.49790897965431213
1.0, 0.2500835955142975, 0.17141768336296082, 0.2499164193868637, 0.1902686208486557, -0.19797798991203308, 0.20966245234012604, 0.4999164044857025, 0.4170377254486084, 0.4999164044857025
1.0, 0.2500035762786865, 0.1431104987859726, -0.24378602206707, 0.14731518924236298, 0.24999642372131348, 0.15947693586349487, 0.4999964237213135, 0.37236541509628296, -0.23001928627490997
1.0, 0.037338562309741974, 0.10533018410205841, -0.03659500926733017, 0.1227576732635498, 0.7126614451408386, 0.13429376482963562, 0.4626614451408386, 0.3340120315551758, -0.03497594967484474
1.0, 0.002240445464849472, 0.053692806512117386, 0.16944405436515808, 0.07564856112003326, 0.7477595806121826, 0.10896185040473938, 0.49775955080986023, 0.2883249521255493, -0.001978733344003558
1.0, 8.064480789471418e-05, -0.002600913168862462, 0.24081866443157196, 0.01984519138932228, 0.7499193549156189, 0.07337728887796402, 0.4999193549156189, 0.23551666736602783, -5.2712432079715654e-05
1.0, 2.9787281619064743e-06, -0.023975491523742676, 0.7499970197677612, -0.043225232511758804, 0.24904528260231018, 0.04849571734666824, 0.49999701976776123, 0.1952856332063675, -5.948858117221789e-08
1.0, 1.562763713991444e-07, 0.033508166670799255, 0.49999985098838806, 0.1660214215517044, 1.4544031046170858e-07, 0.22752037644386292, 0.7499998211860657, 0.3710525333881378, 0.24999980628490448
1.0, 6.372368410723084e-09, 0.007556153926998377, 0.5, 0.12637917697429657, 2.4647949459222218e-08, 0.19354547560214996, 0.75, 0.3379034399986267, 0.2499999850988388
1.0, 1.2453527098443828e-10, -0.028522590175271034, 0.5, 0.0769110918045044, 3.0588467314629497e-09, 0.14957977831363678, 0.75, 0.295266330242157, 0.25
1.0, -3.121725100641015e-12, 0.02576245553791523, 3.2983504816286313e-10, 0.10393135249614716, 0.75, 0.2512562572956085, 0.25, 0.3704463243484497, 0.5
0.8998886942863464, 0.25, 0.10650595277547836, 0.25, 0.2049846649169922, 0.25, 0.3061431646347046, -0.25, 0.40496015548706055, -0.25
1.0, 0.25, 0.09618919342756271, 0.3797284960746765, 0.20204000174999237, 0.25, 0.29592961072921753, -0.25, 0.4104684293270111, -0.25
1.0, 0.46103301644325256, 0.08697792887687683, 0.2742801606655121, 0.20900490880012512, 0.03896696865558624, 0.2841923236846924, -0.46103301644325256, 0.42621275782585144, -0.46103301644325256
1.0, 0.4959383010864258, 0.08458366990089417, 0.25255754590034485, 0.21482497453689575, 0.00406169518828392, 0.2698568105697632, -0.33553650975227356, 0.44090887904167175, -0.4959383010864258
1.0, 0.7109739184379578, 0.0882333517074585, 0.03888142108917236, 0.22155629098415375, -0.21097393333911896, 0.2616749703884125, -0.4716958701610565, 0.4567228853702545, -0.7109739184379578
1.0, 0.5345766544342041, 0.09399262815713882, 0.21540993452072144, 0.22699329257011414, -0.03457663953304291, 0.2568138539791107, -0.28574150800704956, 0.47149422764778137, -0.5345766544342041
1.0, 0.2922017276287079, 0.10244294255971909, 0.4577970504760742, 0.23290415108203888, 0.20779827237129211, 0.2554241418838501, -0.04232398420572281, 0.48699039220809937, -0.2922017276287079
1.0, 0.2534373998641968, 0.09715241938829422, 0.49656248092651367, 0.22364084422588348, 0.24656258523464203, 0.24092869460582733, -0.003449983661994338, 0.48754850029945374, -0.2534373998641968
1.0, 0.25016045570373535, 0.0694255381822586, 0.49983954429626465, 0.1910119354724884, 0.24983954429626465, 0.20453311502933502, -0.00016173355106730014, 0.4649548828601837, -0.25016045570373535
1.0, 0.25000396370887756, 0.02985468879342079, 0.49999603629112244, 0.14592920243740082, 0.24999605119228363, 0.1567642092704773, -4.0782329051580746e-06, 0.43009549379348755, -0.25000396370887756
1.0, 0.2499999850988388, -0.01171675231307745, 0.5, 0.0984373688697815, 0.2500000298023224, 0.10742159187793732, 8.923280780948062e-09, 0.3929882049560547, -0.2499999850988388
1.0, 0.2499999850988388, 0.05027184262871742, 0.25, 0.05808265134692192, 7.62295471190555e-09, 0.355342298746109, -0.2499999850988388, 0.36684155464172363, 8.898219050479383e-09
0.890497088432312, 0.0, 0.11207156628370285, 0.25, 0.21024417877197266, 0.25, 0.31427472829818726, 0.25, 0.4100753962993622, 0.75
0.8971901535987854, 0.0, 0.10003306716680527, 0.5, 0.21644875407218933, 0.75, 0.30791759490966797, 0.25, 0.4092690348625183, 0.0
1.0, 0.0, 0.09362451732158661, 0.5, 0.21731893718242645, 0.75, 0.2999679744243622, 0.25, 0.40851354598999023, 0.0
1.0, 0.0, 0.09608593583106995, 0.5, 0.2210427075624466, 0.75, 0.29905569553375244, 0.25, 0.4170493483543396, 0.0
1.0, 0.0, 0.09951210767030716, 0.5, 0.22197508811950684, 0.75, 0.2984699606895447, 0.25, 0.4265989065170288, 0.0
1.0, 0.2113814502954483, 0.1045197993516922, 0.2886185646057129, 0.2218632847070694, 0.5386185646057129, 0.29915329813957214, 0.038618553429841995, 0.43765202164649963, -0.2113814502954483
1.0, 0.2459789365530014, 0.10700087249279022, 0.2540210783481598, 0.21792574226856232, 0.5040210485458374, 0.29812273383140564, 0.00402106624096632, 0.4466732442378998, -0.2459789365530014
1.0, 0.03820499777793884, 0.10806499421596527, 0.46179500222206116, 0.2174847275018692, 0.7117949724197388, 0.2985875606536865, 0.21179500222206116, 0.45758798718452454, -0.03820499777793884
1.0, 0.003127478063106537, 0.09348292648792267, 0.49687251448631287, 0.2063843458890915, 0.7468725442886353, 0.2850494980812073, 0.24687251448631287, 0.4379734396934509, 0.4974727928638458
1.0, 0.0002716123126447201, 0.08030813932418823, 0.49972838163375854, 0.19933311641216278, 0.7497283816337585, 0.27384260296821594, 0.24972838163375854, 0.420637309551239, 0.49979478120803833
1.0, 0.21112047135829926, 0.07686498761177063, 0.28887954354286194, 0.2031732052564621, 0.5388795137405396, 0.272919625043869, 0.03887953236699104, 0.4144572615623474, 0.28888678550720215
1.0, 0.034636590629816055, 0.07424146682024002, 0.46536341309547424, 0.20807483792304993, 0.7153633832931519, 0.273163765668869, 0.21536341309547424, 0.41013723611831665, 0.4653641879558563
1.0, 0.0036216378211975098, 0.07076074928045273, 0.4963783621788025, 0.21180473268032074, 0.7463783621788025, 0.272779256105423, 0.2463783621788025, 0.4057428240776062, 0.49637845158576965
1.0, 0.0003652867744676769, 0.06730005145072937, 0.499634712934494, 0.21491017937660217, 0.7496347427368164, 0.2725701928138733, 0.24963471293449402, 0.4019721746444702, 0.499634712934494
1.0, 3.6704728699987754e-05, 0.06390433758497238, 0.49996328353881836, 0.2172480821609497, 0.7499632835388184, 0.2725342810153961, 0.24996329843997955, 0.3987378180027008, 0.49996328353881836
1.0, 3.6866490518150385e-06, 0.060590315610170364, 0.4999963045120239, 0.21873798966407776, 0.7499963045120239, 0.2726592421531677, 0.24999631941318512, 0.3959575891494751, 0.4999963045120239
1.0, 3.7027291455160594e-07, 0.05737118422985077, 0.49999964237213135, 0.21935437619686127, 0.7499996423721313, 0.2730119526386261, 0.24999962747097015, 0.39359530806541443, 0.49999964237213135
1.0, 2.8752340952564737e-08, 0.041695594787597656, 0.4999999701976776, 0.20654499530792236, 0.75, 0.26106226444244385, 0.2499999701976776, 0.37907540798187256, 0.4999999701976776
1.0, 1.8745334173786432e-09, 0.015826618298888206, 0.5, 0.18259906768798828, 0.75, 0.23905281722545624, 0.25, 0.35463839769363403, 0.5
1.0, 0.21307174861431122, -0.01038285717368126, 0.28692826628685, 0.15741655230522156, 0.5369282364845276, 0.21680353581905365, 0.03692825511097908, 0.3301110863685608, 0.28692826628685
1.0, 0.24780546128749847, 0.11742056161165237, 0.5021945238113403, 0.18064193427562714, 0.0021945363841950893, 0.29182612895965576, 0.25219452381134033, 0.3949207663536072, 0.5021945238113403
1.0, 0.4644773304462433, 0.06752307713031769, 0.2855226695537567, 0.13537827134132385, -0.2144773155450821, 0.24459488689899445, 0.03552268072962761, 0.3388131260871887, 0.2855226695537567
1.0, 0.4979405701160431, 0.014231340028345585, 0.2520594298839569, 0.08741752058267593, -0.2479405552148819, 0.1948198825120926, 0.002059443388134241, 0.2803972661495209, 0.2520594298839569
1.0, 0.49991852045059204, 0.039263322949409485, -0.24991852045059204, -0.03985176235437393, 0.25008147954940796, 0.1449996680021286, 8.147620246745646e-05, 0.22214673459529877, 0.25008147954940796
1.0, 0.49999797344207764, -0.008810548111796379, -0.24999797344207764, 0.095401331782341, 2.021113004957442e-06, 0.16430431604385376, 0.25000202655792236, 0.28462517261505127, -0.49999797344207764
1.0, 0.7142132520675659, 0.047127801924943924, -0.21421323716640472, 0.10795003175735474, 0.03578677028417587, 0.24187199771404266, -0.7142132520675659, 0.37904322147369385, 0.03578677028417587
1.0, 0.7473263144493103, 0.010612471029162407, -0.2473263293504715, 0.06349624693393707, 0.0026736680883914232, 0.21050187945365906, -0.7473263144493103, 0.33757713437080383, 0.0026736680883914232
1.0, 0.7498108744621277, -0.015405331738293171, -0.24981088936328888, 0.029663177207112312, 0.0001891165302367881, 0.18927134573459625, -0.7498108744621277, 0.30656763911247253, 0.0001891165302367881
0.9029202461242676, 0.75, 0.1156543716788292, -0.25, 0.22000353038311005, -0.75, 0.3193405866622925, -0.5, 0.4169446527957916, 0.0
1.0, 0.75, 0.10345109552145004, -0.25, 0.20593370497226715, -0.75, 0.30100420117378235, -0.5, 0.39738160371780396, -0.20453326404094696
1.0, 0.5369890332221985, 0.08630935847759247, -0.036989063024520874, 0.18753811717033386, -0.5369890332221985, 0.281505286693573, -0.2869890630245209, 0.3786642253398895, -0.032492514699697495
1.0, 0.5022013187408447, 0.051007725298404694, 0.2093922644853592, 0.1524403840303421, -0.5022013187408447, 0.24680012464523315, -0.2522013187408447, 0.346540242433548, -0.001781539642252028
1.0, 0.500116765499115, 0.020648308098316193, 0.2461426705121994, 0.11798831075429916, -0.500116765499115, 0.21348519623279572, -0.2501167356967926, 0.3166537880897522, -7.781135354889557e-05
0.9079261422157288, 0.0, 0.11026837676763535, 0.25, 0.22035084664821625, 0.25, 0.3234274387359619, 0.5, 0.4361729621887207, 0.75
1.0, 0.0, 0.08198823779821396, 0.33115649223327637, 0.20341452956199646, 0.25, 0.30730587244033813, 0.5, 0.42995190620422363, 0.75
1.0, 0.0, 0.04170907661318779, 0.5390624403953552, 0.1816636472940445, 0.25, 0.2898940443992615, 0.5, 0.41989150643348694, 0.75
1.0, 0.0, 0.006199945230036974, 0.7223325371742249, 0.15469925105571747, 0.25, 0.27238544821739197, 0.5, 0.4072246253490448, 0.75
1.0, 0.0, -0.009931879118084908, 0.7470837831497192, 0.13802002370357513, 0.25, 0.2666564881801605, 0.5, 0.406909704208374, 0.75
1.0, 0.0, -0.012005900964140892, 0.7497106790542603, 0.13060863316059113, 0.25, 0.2707875072956085, 0.5, 0.41646263003349304, 0.24996574223041534
1.0, 0.0, -0.009947198443114758, 0.7499721646308899, 0.12448958307504654, 0.25, 0.27648115158081055, 0.5, 0.40969130396842957, 0.24999623000621796
1.0, 0.0, -0.006104545667767525, 0.7499973773956299, 0.1184755265712738, 0.25, 0.28239312767982483, 0.5, 0.4036295413970947, 0.24999958276748657
1.0, 0.0, -0.013841613195836544, 0.7499997615814209, 0.09988576918840408, 0.25, 0.2757629156112671, 0.5, 0.38530248403549194, 0.24999995529651642
1.0, 0.21337123215198517, -0.02995799109339714, 0.5366287231445312, 0.0723172277212143, 0.03662877157330513, 0.26014384627342224, 0.286628782749176, 0.35816845297813416, 0.03662876784801483
1.0, 0.24716630578041077, 0.040421850979328156, -0.20238558948040009, -0.048710376024246216, 0.5028336644172668, 0.24148349463939667, 0.25283369421958923, 0.3281395733356476, 0.0028336881659924984
1.0, 0.46282827854156494, 0.014301832765340805, -0.45805972814559937, 0.22380338609218597, 0.037171732634305954, 0.29765164852142334, -0.3838965892791748, 0.426434725522995, 0.28717172145843506
1.0, 0.49640175700187683, -0.003092522034421563, -0.3057146370410919, 0.21735452115535736, 0.0035982353147119284, 0.28095948696136475, -0.4875135123729706, 0.4294910728931427, 0.25359824299812317
1.0, 0.7106717824935913, -0.0051924921572208405, -0.4670150578022003, 0.2227797955274582, -0.21067176759243011, 0.27809232473373413, -0.7097480893135071, 0.44436901807785034, 0.03932822495698929
1.0, 0.746773362159729, -0.017352255061268806, -0.49740269780158997, 0.2158331274986267, -0.2467733770608902, 0.26416704058647156, -0.7466795444488525, 0.4468074440956116, 0.0032266301568597555
1.0, 0.749785304069519, -0.03833087533712387, -0.49984651803970337, 0.1988149881362915, -0.24978531897068024, 0.24116462469100952, -0.7497758865356445, 0.4390968680381775, 0.0002146858023479581
1.0, 0.7499817609786987, -0.04778416454792023, -0.4999876618385315, 0.1926402896642685, -0.24998176097869873, 0.22977648675441742, -0.7499808073043823, 0.4421452283859253, 1.8241013094666414e-05
1.0, 0.749998152256012, -0.046877507120370865, -0.4999987483024597, 0.19647429883480072, -0.24999818205833435, 0.22900906205177307, -0.7499980926513672, 0.455112487077713, 1.8188728745371918e-06
1.0, 0.7499998211860657, -0.04410633444786072, -0.49999988079071045, 0.20200879871845245, -0.24999982118606567, 0.23043933510780334, -0.7499998211860657, 0.4696861803531647, 1.8288288572421152e-07
1.0, 0.75, 0.19525974988937378, -0.2499999850988388, 0.2199985831975937, -0.75, 0.45981982350349426, -0.5, 0.4718784987926483, 1.4215141064255477e-08
1.0, 0.75, 0.17823545634746552, -0.25, 0.19963103532791138, -0.75, 0.43446284532546997, -0.5, 0.463694304227829, 9.273721790492573e-10
1.0, 0.75, 0.15944285690784454, -0.25, 0.177793949842453, -0.75, 0.4075479805469513, -0.5, 0.45363715291023254, 5.972577987733985e-11
1.0, 0.75, 0.14033472537994385, -0.25, 0.15590102970600128, -0.75, 0.38051870465278625, -0.5, 0.4431578814983368, 3.859579322806894e-12
1.0, 0.75, 0.12115781009197235, -0.25, 0.1341681033372879, -0.75, 0.3536137342453003, -0.5, 0.4325086772441864, 2.5002222514558525e-13
1.0, 0.75, 0.10195230692625046, -0.25, 0.11261074244976044, -0.75, 0.32686647772789, -0.5, 0.42173898220062256, 1.6209256159527285e-14
1.0, 0.75, 0.09528643637895584, -0.25, 0.10377699881792068, -0.75, 0.31283900141716003, -0.5, 0.4234255850315094, 1.3322676295501878e-15
1.0, 0.75, 0.09890726953744888, -0.25, 0.10539714992046356, -0.75, 0.30927276611328125, -0.5, 0.43532201647758484, 2.220446049250313e-16
1.0, 0.75, 0.09170038998126984, -0.25, 0.0963425487279892, -0.75, 0.29504793882369995, -0.5, 0.4363182485103607, 2.220446049250313e-16
1.0, 0.5366391539573669, 0.07577627897262573, -0.03663915395736694, 0.07871151715517044, -0.5366391539573669, 0.2722698748111725, -0.28663915395736694, 0.4285275638103485, 0.21336084604263306
1.0, 0.5028349161148071, 0.05683301016688347, -0.0028349098283797503, 0.058191701769828796, -0.5028349161148071, 0.24663177132606506, -0.25283491611480713, 0.4176497459411621, 0.24716508388519287
